0,0,0,0,0,0,0,0,0,160,160,160,0,0,160,160,160,160,160,160,160,160,160,160,372,373,97,37,0,0,0,0,19,176,161,160,17,0,0,0,52,3,160,161,160,161,160,33,35,417,279,279,246,160,352,65,117,0,0,36,35,400,26,43,3,160,161,160,160,0,160,160,160,164,160,160,160,0,0,37,0,0,52,3,160,160,160,160,160,276,215,215,215,247,279,215,215,417,0,0,192,192,192,192,193,193,193,193,192,192,193,192,192,192,160,160,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,160,160,160,0,0,160,160,160,160,160,160,160,160,160,160,160,368,373,81,0,0,0,0,52,3,160,160,33,37,0,0,0,19,160,160,165,161,161,160,176,160,160,165,160,352,373,81,0,0,0,19,160,165,160,17,5,416,160,160,160,160,160,160,161,161,161,176,160,160,160,17,0,0,0,52,2,3,160,160,160,263,160,160,180,176,180,176,0,23,0,0,0,192,192,192,192,192,192,192,193,193,192,193,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,160,160,160,160,192,160,160,160,160,160,372,373,81,0,0,0,0,0,19,160,176,160,33,37,0,0,52,2,3,160,165,161,161,161,161,165,160,352,373,65,117,0,0,0,19,160,160,160,33,35,160,161,160,160,160,176,160,160,1,2,3,160,160,160,17,0,0,0,0,0,52,3,160,160,231,180,160,176,160,192,0,0,0,0,0,0,0,0,0,0,0,192,192,192,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,192,192,160,160,160,160,160,372,373,81,0,0,0,0,0,19,160,176,160,160,33,37,0,0,0,52,3,160,160,160,160,160,160,352,373,65,117,0,0,0,0,19,160,164,164,160,160,160,161,160,160,160,1,2,2,53,0,0,3,165,164,33,37,0,0,0,0,0,19,160,160,160,164,180,160,180,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,192,160,160,160,160,160,160,372,373,97,37,0,0,0,0,52,3,180,161,176,160,17,0,0,0,0,52,2,3,160,160,403,352,65,66,117,0,0,0,0,0,19,160,160,161,161,161,161,176,160,1,2,53,0,0,0,0,0,19,160,160,160,17,0,0,0,0,36,35,160,160,160,160,160,180,160,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,192,192,160,160,160,160,160,160,160,368,373,97,37,0,0,0,0,52,2,3,160,160,17,0,0,0,0,0,0,52,2,2,2,66,117,0,0,0,0,0,0,0,52,3,160,160,160,176,160,160,160,17,0,0,0,0,0,0,0,19,160,161,160,17,0,0,0,0,19,160,160,160,160,160,160,160,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,192,0,192,192,192,192,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,192,192,160,160,160,160,160,160,160,160,368,373,81,0,0,0,0,0,0,52,2,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,36,35,160,160,160,160,352,373,373,81,0,0,0,0,0,0,36,35,160,176,1,53,0,0,0,36,35,160,160,160,160,160,160,160,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,192,192,0,0,0,0,0,0,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,192,160,160,160,192,192,160,160,160,160,160,160,160,160,160,368,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,19,160,165,160,164,352,373,65,66,117,0,0,0,0,0,36,35,176,161,160,17,0,0,0,36,35,160,160,160,160,160,160,160,160,192,192,193,192,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,192,192,0,0,0,0,0,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,192,192,160,192,192,192,160,160,160,160,160,160,160,160,160,160,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,34,34,35,160,161,160,352,373,65,117,0,0,0,0,0,0,36,35,160,164,161,160,17,0,0,36,35,160,160,160,160,160,160,160,160,160,192,192,193,192,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,160,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,34,34,34,34,35,160,160,176,160,160,160,352,373,65,117,0,0,0,0,0,0,36,35,160,160,164,161,1,53,0,0,19,161,160,160,160,160,160,160,160,160,160,192,193,193,192,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,35,160,160,160,160,160,160,160,160,160,161,160,352,373,65,117,0,0,0,0,0,0,0,19,160,160,176,165,160,17,0,0,0,52,3,160,160,160,160,160,160,160,160,160,192,193,192,192,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,164,160,160,164,176,161,161,161,160,160,192,192,192,192,65,117,0,0,0,0,0,0,0,0,52,3,160,160,160,1,53,0,0,0,0,19,160,160,160,160,160,160,160,160,160,192,193,192,192,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,160,1,3,160,165,160,164,164,161,192,192,192,192,160,17,0,0,0,0,0,0,0,0,0,0,52,2,2,2,53,0,0,0,0,0,40,51,160,160,160,160,160,160,160,160,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,53,52,2,3,160,160,160,192,192,192,400,160,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,160,160,160,160,160,160,160,160,160,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,192,192,192,192,192,192,192,192,160,160,160,33,37,0,0,0,0,0,0,0,0,0,0,0,34,37,0,0,0,0,52,3,160,160,176,161,192,161,176,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,160,160,160,160,160,160,160,160,160,192,192,192,192,192,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,0,0,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,33,34,37,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,52,3,160,160,160,192,161,160,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,0,0,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,192,192,33,34,34,34,34,34,34,34,0,160,160,0,0,0,0,0,0,0,19,160,160,176,161,164,160,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,34,35,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,0,0,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,52,3,160,160,160,160,160,17,0,0,0,0,0,0,0,0,0,36,34,34,34,34,34,35,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,0,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,33,37,0,0,0,0,0,0,58,11,160,160,160,160,30,34,34,37,36,34,34,34,34,34,35,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,193,192,192,192,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,192,192,192,192,192,192,192,192,192,160,160,160,33,37,0,0,0,0,160,160,26,11,432,10,50,27,160,160,33,35,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,193,192,192,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,192,192,192,192,192,192,192,192,192,160,160,160,33,34,34,0,160,160,160,160,26,28,27,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,432,32,432,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,193,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,192,192,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,10,44,11,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,193,193,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,160,160,160,160,160,192,192,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,192,192,160,160,160,160,160,160,160,10,50,27,432,26,11,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,192,193,193,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,160,160,160,160,192,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,192,192,192,160,160,160,160,160,0,45,160,160,160,160,26,43,0,0,160,160,160,160,160,160,160,160,192,192,192,192,193,192,192,192,192,193,193,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,160,160,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,192,192,160,160,160,160,160,0,0,160,160,160,160,160,0,0,0,0,0,0,160,160,160,160,0,0,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,160,160,160,160,160,160,192,192,160,160,160,160,160,160,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,192,160,160,160,160,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,192,192,192,192,192,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,192,160,160,160,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,192,160,160,160,0,0,0,0,0,0,160,160,160,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,192,160,160,0,0,0,0,0,0,0,160,160,160,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,0,0,0,0,0,0,0,160,160,160,160,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,192,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,160,160,160,160,160,0,0,0,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,0,0,0,0,0,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,0,0,0,0,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,179,162,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,0,0,160,160,160,160,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,162,162,179,162,162,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,160,160,160,160,160,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,179,163,162,0,0,0,0,162,163,163,163,162,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,0,160,0,0,0,160,160,160,160,0,0,0,160,160,160,160,160,160,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,163,162,0,0,0,0,0,0,0,0,162,163,162,162,160,160,160,160,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,160,160,0,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,162,178,162,162,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,160,160,160,160,160,160,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,0,0,0,0,0,160,160,160,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,162,162,0,0,0,0,0,0,0,0,0,0,0,162,163,162,162,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,160,160,160,160,160,160,0,0,0,0
0,0,0,0,0,0,0,160,160,192,192,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,0,0,0,0,0,160,160,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,179,162,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,0,0,0,0,0
0,0,0,0,0,160,160,160,160,192,192,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,192,160,160,160,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,162,162,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,192,192,160,160,160,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,178,163,162,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,160,160,160,160,160,160,192,192,192,192,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,192,192,192,160,160,160,160,160,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,162,162,179,162,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,0,0,0,0,0
0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,192,192,0,0,160,160,160,160,160,0,0,0,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,162,0,0,0,0,0,0,0,0,0,0,0,0,162,162,179,162,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,0,0,0,0,0
0,0,0,160,160,160,160,160,160,160,160,0,0,192,192,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,0,160,160,160,160,160,192,192,192,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,162,0,0,0,0,0,0,0,0,0,0,0,0,162,162,162,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,0,0,0,0,0
0,0,0,160,160,160,160,160,160,160,160,0,0,192,192,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,160,160,0,0,0,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,160,162,178,163,162,162,0,0,0,0,0,0,0,0,0,0,162,178,163,162,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,0,0,0,0,0
0,0,160,160,160,160,160,160,160,160,160,0,0,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,160,160,160,0,0,0,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,162,162,163,178,162,162,162,0,0,0,0,0,0,162,162,178,163,160,160,160,160,160,160,160,160,160,160,160,160,0,160,192,192,192,192,160,160,160,160,160,160,160,0,0,0,0,0
0,0,160,160,160,160,160,160,160,160,160,0,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,160,192,192,192,160,160,160,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,162,162,163,179,162,162,162,162,162,162,162,162,179,163,163,162,160,160,160,160,160,160,160,160,160,160,0,0,0,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,160,160,160,160,160,160,160,160,160,0,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,160,160,160,192,0,0,160,160,160,160,160,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,162,162,162,178,163,162,163,163,163,178,163,162,162,162,160,160,160,160,160,160,160,160,160,160,0,0,0,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,160,160,160,0,0,0,0,160,160,160,160,160,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,162,162,162,162,179,178,178,162,162,162,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,0,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,160,160,0,0,0,0,160,160,160,160,160,160,192,192,192,192,192,192,192,192,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,162,162,162,162,162,162,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0,0
0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,160,160,160,160,0,0,0,160,160,160,160,160,160,192,192,192,192,192,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0
0,0,0,0,0,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,160,160,160,0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,192,192,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0
0,0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,0,0,0,160,160,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0
